147,28,82.58,960.64,43.69,44.05000000000007,1,1,1.0
147,47,1229.46,722.48,31.519999999999982,38.77999999999997,1,1,1.0
147,48,1413.6,724.19,30.54000000000019,38.40999999999997,1,1,1.0
147,49,694.73,675.56,25.139999999999986,28.450000000000045,1,1,1.0
147,50,1028.33,443.33,18.340000000000146,20.670000000000016,1,2,1.0
147,51,1229.33,595.88,24.930000000000064,28.230000000000018,1,2,1.0
147,52,1332.94,728.27,33.539999999999964,40.26999999999998,1,1,1.0
147,55,1508.67,526.0,19.329999999999927,20.33000000000004,1,1,1.0
147,56,1737.26,674.8,31.480000000000018,34.67000000000007,1,1,1.0
147,57,1019.81,616.61,27.920000000000073,31.08000000000004,1,1,1.0
147,58,816.33,547.78,19.729999999999905,22.450000000000045,1,1,1.0
147,59,1411.17,657.44,31.549999999999955,35.969999999999914,1,1,1.0
147,60,1439.4,517.97,18.819999999999936,19.449999999999932,1,2,1.0
147,61,857.0,529.67,20.33000000000004,23.0,1,1,1.0
147,62,1088.75,621.46,24.99000000000001,29.41999999999996,1,1,1.0
147,63,1045.2,623.96,27.460000000000036,31.34999999999991,1,1,1.0
147,64,1199.07,657.82,29.450000000000045,32.07999999999993,1,1,1.0
147,65,1196.66,578.26,23.470000000000027,24.909999999999968,1,2,1.0
147,66,1124.35,607.63,23.570000000000164,25.99000000000001,1,1,1.0
147,67,1153.24,607.95,22.029999999999973,24.899999999999977,1,1,1.0
147,68,590.4,683.21,32.40999999999997,34.33999999999992,1,1,1.0
147,69,465.8,685.46,29.079999999999984,30.41999999999996,1,1,1.0
147,70,1512.38,680.71,26.329999999999927,27.969999999999914,1,1,1.0
147,71,1032.382,597.754,26.779999999999973,29.812000000000012,1,1,0.0
147,72,953.1,512.39,17.870000000000005,19.450000000000045,1,1,1.0
147,73,899.0,502.67,22.33000000000004,25.329999999999984,1,1,1.0
147,74,663.52,870.15,38.889999999999986,48.460000000000036,1,1,1.0
147,75,559.01,856.67,33.91999999999996,44.370000000000005,1,1,1.0
147,77,1485.23,621.86,24.980000000000018,30.41999999999996,1,1,1.0
147,78,1192.19,607.15,25.919999999999845,29.960000000000036,1,1,1.0
147,79,1389.8255555555556,588.4597777777778,21.229777777777795,23.61000000000001,1,1,0.0
147,80,1248.7265217391302,592.934347826087,15.834347826087102,22.709999999999997,1,1,0.0
147,81,1269.1672727272728,591.4909090909091,22.163636363636297,25.538181818181826,1,1,0.0
147,82,1007.19,533.11,21.59999999999991,23.220000000000027,1,1,1.0
147,83,959.16,531.84,21.75,24.319999999999936,1,1,1.0
147,84,1018.54,507.37,21.470000000000027,23.210000000000036,1,1,1.0
147,85,398.93,672.79,14.810000000000002,20.379999999999995,1,3,1.0
148,2,1725.09,744.65,32.600000000000136,37.25,1,1,1.0
148,5,1693.62,652.05,30.960000000000036,34.48000000000002,1,1,1.0
148,6,1226.79,695.02,28.549999999999955,31.639999999999986,1,1,1.0
148,10,1166.94,766.69,38.799999999999955,40.879999999999995,1,1,1.0
148,24,823.21,785.63,31.049999999999955,33.110000000000014,1,1,1.0
148,25,904.0,478.22,17.220000000000027,20.559999999999945,1,1,1.0
148,26,853.44,456.67,22.449999999999932,25.0,1,1,1.0
148,27,44.4,923.07,47.949999999999996,50.84999999999991,1,1,1.0
148,28,82.95,958.65,43.61,43.90999999999997,1,1,1.0
148,47,1229.2,723.58,31.930000000000064,38.870000000000005,1,1,1.0
148,48,1412.98,724.83,31.039999999999964,38.93999999999994,1,1,1.0
148,49,696.76,674.46,25.159999999999968,28.5,1,1,1.0
148,50,1028.22,442.89,18.220000000000027,20.439999999999998,1,2,1.0
148,51,1229.21,595.98,24.809999999999945,27.799999999999955,1,2,1.0
148,52,1333.34,729.39,33.66000000000008,40.120000000000005,1,1,1.0
148,55,1508.44,526.0,19.230000000000018,20.220000000000027,1,1,1.0
148,56,1741.42,675.6,31.799999999999955,35.00999999999999,1,1,1.0
148,57,1022.5,617.09,27.980000000000018,31.00999999999999,1,1,1.0
148,58,816.67,547.77,19.82000000000005,22.519999999999982,1,1,1.0
148,59,1415.45,656.62,32.36999999999989,36.64999999999998,1,1,1.0
148,60,1439.04,517.5,18.940000000000055,19.58000000000004,1,2,1.0
148,61,857.67,529.44,20.550000000000068,23.339999999999918,1,1,1.0
148,62,1091.66,623.71,25.039999999999964,29.399999999999977,1,1,1.0
148,63,1047.4,623.87,27.409999999999854,31.370000000000005,1,1,1.0
148,64,1204.25,657.78,29.460000000000036,31.889999999999986,1,1,1.0
148,65,1196.28,577.92,23.430000000000064,24.81000000000006,1,2,1.0
148,66,1121.65,607.0,23.649999999999864,26.0,1,1,1.0
148,67,1151.18,607.99,21.99000000000001,24.840000000000032,1,1,1.0
148,68,590.58,682.38,32.32999999999993,34.23000000000002,1,1,1.0
148,69,467.29,684.03,28.799999999999955,30.160000000000082,1,1,1.0
148,70,1517.32,680.24,26.420000000000073,28.049999999999955,1,1,1.0
148,71,1031.573,598.131,26.16999999999996,29.718000000000018,1,1,0.0
148,72,953.38,512.82,17.840000000000032,19.469999999999914,1,1,1.0
148,73,899.33,502.44,22.559999999999945,25.560000000000002,1,1,1.0
148,74,661.92,871.35,38.92000000000007,48.39999999999998,1,1,1.0
148,75,557.57,858.06,33.799999999999955,44.020000000000095,1,1,1.0
148,77,1487.03,621.42,24.960000000000036,30.340000000000032,1,1,1.0
148,78,1191.9,606.8,26.11999999999989,30.230000000000018,1,1,1.0
148,79,1392.67,588.73,21.230000000000018,23.610000000000014,1,1,0.0
148,80,1252.4217391304346,593.2178260869565,15.907826086956664,22.9,1,1,0.0
148,81,1273.0995454545455,591.9443181818182,22.189772727272665,25.583863636363642,1,1,0.0
148,82,1007.43,533.41,21.83000000000004,23.480000000000018,1,1,1.0
148,83,960.28,532.15,21.620000000000005,24.340000000000032,1,1,1.0
148,84,1017.95,506.74,21.829999999999927,23.389999999999986,1,1,1.0
148,85,398.45,672.48,14.810000000000002,20.379999999999995,1,3,1.0
149,2,1718.51,743.4,32.3599999999999,37.09000000000003,1,1,1.0
149,5,1696.92,651.64,31.3599999999999,35.01999999999998,1,1,1.0
149,6,1230.78,695.03,28.350000000000136,31.730000000000018,1,1,1.0
149,10,1159.86,765.93,38.7800000000002,40.260000000000105,1,1,1.0
149,24,816.11,785.72,29.99000000000001,31.730000000000018,1,1,1.0
149,25,905.0,478.11,17.110000000000014,20.779999999999973,1,1,1.0
149,26,855.22,456.33,22.220000000000027,25.0,1,1,1.0
149,27,44.9,921.56,48.11000000000001,50.67000000000007,1,1,1.0
149,28,83.32,956.65,43.53,43.79000000000008,1,1,1.0
149,47,1228.94,724.68,32.34999999999991,38.950000000000045,1,1,1.0
149,48,1412.37,725.48,31.54000000000019,39.460000000000036,1,1,1.0
149,49,698.78,673.37,25.180000000000064,28.549999999999955,1,1,1.0
149,50,1028.11,442.44,18.110000000000127,20.230000000000018,1,2,1.0
149,51,1229.1,596.09,24.670000000000073,27.350000000000023,1,2,1.0
149,52,1333.75,730.52,33.77999999999997,39.950000000000045,1,1,1.0
149,55,1508.22,526.0,19.1099999999999,20.110000000000014,1,1,1.0
149,56,1745.59,676.39,32.11000000000013,35.370000000000005,1,1,1.0
149,57,1025.18,617.58,28.059999999999945,30.93999999999994,1,1,1.0
149,58,817.02,547.76,19.909999999999968,22.600000000000023,1,1,1.0
149,59,1419.72,655.81,33.190000000000055,37.33000000000004,1,1,1.0
149,60,1438.67,517.02,19.059999999999945,19.730000000000018,1,2,1.0
149,61,858.33,529.22,20.779999999999973,23.66999999999996,1,1,1.0
149,62,1094.58,625.97,25.080000000000155,29.360000000000014,1,1,1.0
149,63,1049.61,623.77,27.340000000000146,31.409999999999968,1,1,1.0
149,64,1209.44,657.75,29.460000000000036,31.690000000000055,1,1,1.0
149,65,1195.89,577.57,23.409999999999854,24.719999999999914,1,2,1.0
149,66,1118.94,606.38,23.75,25.99000000000001,1,1,1.0
149,67,1149.13,608.03,21.949999999999818,24.790000000000077,1,1,1.0
149,68,590.77,681.54,32.24000000000001,34.139999999999986,1,1,1.0
149,69,468.77,682.59,28.52000000000004,29.91999999999996,1,1,1.0
149,70,1522.26,679.77,26.519999999999982,28.120000000000005,1,1,1.0
149,71,1030.7640000000001,598.508,25.559999999999945,29.624000000000024,1,1,0.0
149,72,953.65,513.25,17.81000000000006,19.49000000000001,1,1,1.0
149,73,899.67,502.22,22.770000000000095,25.779999999999973,1,1,1.0
149,74,660.32,872.55,38.95999999999992,48.34000000000003,1,1,1.0
149,75,556.14,859.46,33.680000000000064,43.66999999999996,1,1,1.0
149,77,1488.82,620.97,24.940000000000055,30.279999999999973,1,1,1.0
149,78,1191.6,606.44,26.340000000000146,30.5,1,1,1.0
149,79,1392.67,588.73,21.230000000000018,23.610000000000014,1,1,1.0
149,80,1256.116956521739,593.5013043478261,15.981304347826228,23.089999999999996,1,1,0.0
149,81,1277.0318181818182,592.3977272727273,22.21590909090903,25.62954545454546,1,1,0.0
149,82,1007.67,533.7,22.07000000000005,23.74000000000001,1,1,1.0
149,83,961.41,532.47,21.470000000000027,24.350000000000023,1,1,1.0
149,84,1017.37,506.11,22.18999999999994,23.58000000000004,1,1,1.0
149,85,397.98,672.16,14.799999999999955,20.379999999999995,1,3,1.0
150,2,1711.93,742.14,32.11999999999989,36.940000000000055,1,1,1.0
150,3,718.0,459.0,20.0,25.0,1,1,1.0
150,5,1700.21,651.22,31.779999999999973,35.559999999999945,1,1,1.0
150,6,1234.77,695.03,28.1400000000001,31.82000000000005,1,1,1.0
150,10,1152.78,765.16,38.75999999999999,39.66000000000008,1,1,1.0
150,24,809.01,785.8,28.91999999999996,30.360000000000014,1,1,1.0
150,25,906.0,478.0,17.0,21.0,1,1,1.0
150,26,857.0,456.0,22.0,25.0,1,1,1.0
150,27,45.4,920.05,48.27,50.49000000000001,1,1,1.0
150,28,83.69,954.66,43.45,43.64999999999998,1,1,1.0
150,47,1228.68,725.78,32.75999999999999,39.04000000000008,1,1,1.0
150,48,1411.75,726.13,32.039999999999964,39.98000000000002,1,1,1.0
150,49,700.81,672.28,25.190000000000055,28.600000000000023,1,1,1.0
150,50,1028.0,442.0,18.0,20.0,1,2,1.0
150,51,1228.99,596.2,24.539999999999964,26.909999999999968,1,2,1.0
150,52,1334.16,731.64,33.88999999999987,39.80000000000007,1,1,1.0
150,55,1508.0,526.0,19.0,20.0,1,1,1.0
150,56,1749.75,677.18,32.430000000000064,35.73000000000002,1,1,1.0
150,57,1027.86,618.07,28.13000000000011,30.8599999999999,1,1,1.0
150,58,817.37,547.75,19.99000000000001,22.67999999999995,1,1,1.0
150,59,1424.0,655.0,34.0,38.0,1,1,1.0
150,60,1438.31,516.54,19.180000000000064,19.870000000000005,1,2,1.0
150,61,859.0,529.0,21.0,24.0,1,1,1.0
150,62,1097.49,628.22,25.1400000000001,29.339999999999918,1,1,1.0
150,63,1051.81,623.68,27.289999999999964,31.430000000000064,1,1,1.0
150,64,1214.63,657.72,29.45999999999981,31.49000000000001,1,1,1.0
150,65,1195.51,577.23,23.37000000000012,24.620000000000005,1,2,1.0
150,66,1116.24,605.75,23.829999999999927,26.0,1,1,1.0
150,67,1147.08,608.07,21.90000000000009,24.739999999999895,1,1,1.0
150,68,590.96,680.71,32.14999999999998,34.02999999999997,1,1,1.0
150,69,470.25,681.16,28.25,29.660000000000082,1,1,1.0
150,70,1527.2,679.3,26.6099999999999,28.190000000000055,1,1,1.0
150,71,1029.955,598.885,24.949999999999932,29.53000000000003,1,1,0.0
150,72,953.92,513.67,17.790000000000077,19.520000000000095,1,1,1.0
150,73,900.0,502.0,23.0,26.0,1,1,1.0
150,74,658.72,873.75,38.99000000000001,48.27999999999997,1,1,1.0
150,75,554.7,860.85,33.559999999999945,43.319999999999936,1,1,1.0
150,77,1490.61,620.53,24.920000000000073,30.210000000000036,1,1,1.0
150,78,1191.3,606.09,26.549999999999955,30.75999999999999,1,1,1.0
150,79,1395.45,589.0,21.230000000000018,23.610000000000014,1,1,1.0
150,80,1259.8121739130434,593.7847826086957,16.054782608695792,23.279999999999998,1,1,0.0
150,81,1280.9640909090908,592.8511363636363,22.242045454545394,25.67522727272728,1,1,0.0
150,82,1007.91,534.0,22.31000000000006,23.99000000000001,1,1,1.0
150,83,962.54,532.78,21.33000000000004,24.370000000000005,1,1,1.0
150,84,1016.78,505.48,22.549999999999955,23.769999999999982,1,1,1.0
150,85,397.5,671.84,14.800000000000011,20.379999999999995,1,3,1.0
151,2,1701.62,744.29,32.11000000000013,36.940000000000055,1,1,1.0
151,3,718.0,459.0,20.0,25.0,1,1,1.0
151,5,1700.21,651.22,31.779999999999973,35.559999999999945,1,1,1.0
151,6,1245.22,696.82,28.149999999999864,31.819999999999936,1,1,1.0
151,10,1145.97,766.4,38.75999999999999,39.65999999999997,1,1,1.0
151,24,800.09,785.79,31.18999999999994,31.81000000000006,1,1,1.0
151,25,906.0,478.0,17.0,21.0,1,1,1.0
151,26,857.0,456.0,22.0,25.0,1,1,1.0
151,27,45.4,920.05,48.27,50.49000000000001,1,1,1.0
151,28,83.69,954.66,43.45,43.64999999999998,1,1,1.0
151,47,1228.68,725.78,32.75999999999999,39.04000000000008,1,1,1.0
151,48,1411.75,726.13,32.039999999999964,39.98000000000002,1,1,1.0
151,49,700.81,672.28,25.190000000000055,28.600000000000023,1,1,1.0
151,50,1028.0,442.0,18.0,20.0,1,2,1.0
151,51,1228.99,596.2,24.539999999999964,26.909999999999968,1,2,1.0
151,52,1334.16,731.64,33.88999999999987,39.80000000000007,1,1,1.0
151,55,1508.0,526.0,19.0,20.0,1,1,1.0
151,56,1749.75,677.18,32.430000000000064,35.73000000000002,1,1,1.0
151,57,1027.86,618.07,28.13000000000011,30.8599999999999,1,1,1.0
151,58,817.37,547.75,19.99000000000001,22.67999999999995,1,1,1.0
151,59,1425.03,658.1,34.0,38.0,1,1,1.0
151,60,1438.31,516.54,19.180000000000064,19.870000000000005,1,2,1.0
151,61,859.0,529.0,21.0,24.0,1,1,1.0
151,62,1100.06,629.51,25.15000000000009,29.340000000000032,1,1,1.0
151,63,1054.39,623.68,27.289999999999964,31.430000000000064,1,1,1.0
151,64,1219.11,658.31,29.460000000000036,31.5,1,1,1.0
151,65,1195.51,577.23,23.37000000000012,24.620000000000005,1,2,1.0
151,66,1116.24,605.75,23.829999999999927,26.0,1,1,1.0
151,67,1147.08,608.07,21.90000000000009,24.739999999999895,1,1,1.0
151,68,590.96,680.71,32.14999999999998,34.02999999999997,1,1,1.0
151,69,470.25,681.16,28.25,29.660000000000082,1,1,1.0
151,70,1529.78,679.81,26.610000000000127,28.200000000000045,1,1,1.0
151,71,1029.146,599.262,24.339999999999918,29.436000000000035,1,1,0.0
151,72,953.92,513.67,17.790000000000077,19.520000000000095,1,1,1.0
151,73,900.0,502.0,23.0,26.0,1,1,1.0
151,74,658.72,873.75,38.99000000000001,48.27999999999997,1,1,1.0
151,75,554.7,860.85,33.559999999999945,43.319999999999936,1,1,1.0
151,77,1492.16,624.14,24.919999999999845,30.210000000000036,1,1,1.0
151,78,1193.81,604.65,26.549999999999955,30.75999999999999,1,1,1.0
151,79,1398.24,589.26,21.220000000000027,23.610000000000014,1,1,1.0
151,80,1263.5073913043477,594.0682608695653,16.128260869565352,23.47,1,1,0.0
151,81,1284.8963636363637,593.3045454545454,22.26818181818176,25.720909090909096,1,1,0.0
151,82,1007.91,534.0,22.31000000000006,23.99000000000001,1,1,1.0
151,83,962.54,532.78,21.33000000000004,24.370000000000005,1,1,1.0
151,84,1016.78,505.48,22.549999999999955,23.769999999999982,1,1,1.0
151,85,397.02,671.52,14.800000000000011,20.379999999999995,1,3,1.0
152,2,1695.18,743.42,31.929999999999836,37.00999999999999,1,1,1.0
152,3,719.39,458.84,19.850000000000023,24.430000000000007,1,1,1.0
152,5,1704.63,652.11,31.669999999999845,35.210000000000036,1,1,1.0
152,6,1249.06,697.61,27.87000000000012,31.409999999999968,1,1,1.0
152,10,1138.96,765.99,38.73000000000002,39.83000000000004,1,1,1.0
152,24,792.46,785.52,31.49000000000001,31.99000000000001,1,1,1.0
152,25,907.56,478.0,17.220000000000027,21.110000000000014,1,1,1.0
152,26,858.78,456.33,21.779999999999973,24.78000000000003,1,1,1.0
152,27,44.58,918.25,48.239999999999995,50.47000000000003,1,1,1.0
152,28,87.03,953.22,43.41999999999999,43.75999999999999,1,1,1.0
152,47,1227.77,726.72,32.41000000000008,39.0,1,1,1.0
152,48,1410.95,726.88,31.960000000000036,40.00999999999999,1,1,1.0
152,49,701.88,671.69,25.129999999999995,28.579999999999927,1,1,1.0
152,50,1027.44,442.22,18.0,19.889999999999986,1,2,1.0
152,51,1228.42,596.09,24.569999999999936,26.889999999999986,1,2,1.0
152,52,1332.33,732.76,33.590000000000146,39.98000000000002,1,1,1.0
152,55,1507.67,526.11,19.1099999999999,20.0,1,1,1.0
152,56,1754.72,676.84,32.25,35.52999999999997,1,1,1.0
152,57,1031.04,619.02,28.210000000000036,30.970000000000027,1,1,1.0
152,58,817.46,547.93,19.99000000000001,22.710000000000036,1,1,1.0
152,59,1430.7,658.22,33.210000000000036,37.52999999999997,1,1,1.0
152,60,1437.73,516.53,19.15000000000009,19.870000000000005,1,2,1.0
152,61,858.67,529.34,20.889999999999986,23.75999999999999,1,1,1.0
152,62,1103.03,629.51,25.75999999999999,29.940000000000055,1,1,1.0
152,63,1058.47,623.85,27.50999999999999,31.569999999999936,1,1,1.0
152,64,1223.65,659.22,29.429999999999836,31.449999999999932,1,1,1.0
152,65,1194.98,577.17,23.40000000000009,24.600000000000023,1,2,1.0
152,66,1113.64,605.29,23.74000000000001,25.970000000000027,1,1,1.0
152,67,1144.27,607.2,21.87000000000012,24.6099999999999,1,1,1.0
152,68,591.76,679.63,32.10000000000002,34.049999999999955,1,1,1.0
152,69,471.28,679.99,28.420000000000016,29.92999999999995,1,1,1.0
152,70,1535.8,680.65,26.49000000000001,28.120000000000005,1,1,1.0
152,71,1028.337,599.639,23.729999999999905,29.34200000000004,1,1,0.0
152,72,954.05,514.04,18.160000000000082,19.870000000000005,1,1,1.0
152,73,900.11,502.49,22.50999999999999,25.340000000000032,1,1,1.0
152,74,657.53,875.12,39.07000000000005,48.110000000000014,1,1,1.0
152,75,550.84,862.65,33.77999999999997,43.75,1,1,1.0
152,77,1495.67,624.39,24.84999999999991,30.340000000000032,1,1,1.0
152,78,1192.94,604.84,26.61999999999989,30.839999999999918,1,1,1.0
152,79,1400.59,589.56,21.220000000000027,23.610000000000014,1,1,1.0
152,80,1267.202608695652,594.3517391304348,16.201739130434916,23.659999999999997,1,1,0.0
152,81,1288.8286363636364,593.7579545454545,22.294318181818127,25.766590909090915,1,1,0.0
152,82,1008.67,534.17,22.300000000000068,23.950000000000045,1,1,1.0
152,83,963.06,533.1,21.460000000000036,24.470000000000027,1,1,1.0
152,84,1016.25,505.97,22.3900000000001,23.66999999999996,1,1,1.0
152,85,396.71,671.26,14.800000000000011,20.379999999999995,1,3,1.0
153,2,1688.74,742.56,31.75999999999999,37.06000000000006,1,1,1.0
153,3,720.78,458.68,19.700000000000045,23.860000000000014,1,1,1.0
153,5,1709.05,653.0,31.559999999999945,34.85000000000002,1,1,1.0
153,6,1252.9,698.4,27.589999999999918,31.0,1,1,1.0
153,10,1131.95,765.58,38.700000000000045,39.99000000000001,1,1,1.0
153,24,784.83,785.25,31.789999999999964,32.16999999999996,1,1,1.0
153,25,909.11,478.0,17.449999999999932,21.220000000000027,1,1,1.0
153,26,860.56,456.67,21.550000000000068,24.55000000000001,1,1,1.0
153,27,43.77,916.45,48.199999999999996,50.43999999999994,1,1,1.0
153,28,90.37,951.78,43.379999999999995,43.870000000000005,1,1,1.0
153,47,1226.87,727.65,32.04000000000019,38.960000000000036,1,1,1.0
153,48,1410.14,727.62,31.889999999999873,40.049999999999955,1,1,1.0
153,49,702.94,671.1,25.089999999999918,28.549999999999955,1,1,1.0
153,50,1026.89,442.44,18.0,19.78000000000003,1,2,1.0
153,51,1227.85,595.97,24.590000000000146,26.889999999999986,1,2,1.0
153,52,1330.49,733.89,33.309999999999945,40.15999999999997,1,1,1.0
153,55,1507.33,526.22,19.230000000000018,20.0,1,1,1.0
153,56,1759.68,676.5,32.07999999999993,35.33000000000004,1,1,1.0
153,57,1034.23,619.98,28.279999999999973,31.079999999999927,1,1,1.0
153,58,817.54,548.11,20.0,22.730000000000018,1,1,1.0
153,59,1436.38,658.34,32.419999999999845,37.059999999999945,1,1,1.0
153,60,1437.15,516.51,19.11999999999989,19.879999999999995,1,2,1.0
153,61,858.35,529.68,20.769999999999982,23.520000000000095,1,1,1.0
153,62,1106.0,629.51,26.38000000000011,30.539999999999964,1,1,1.0
153,63,1062.55,624.02,27.720000000000027,31.710000000000036,1,1,1.0
153,64,1228.19,660.12,29.399999999999864,31.409999999999968,1,1,1.0
153,65,1194.45,577.11,23.440000000000055,24.590000000000032,1,2,1.0
153,66,1111.03,604.82,23.670000000000073,25.93999999999994,1,1,1.0
153,67,1141.47,606.32,21.819999999999936,24.489999999999895,1,1,1.0
153,68,592.56,678.55,32.06000000000006,34.07000000000005,1,1,1.0
153,69,472.32,678.81,28.579999999999984,30.220000000000027,1,1,1.0
153,70,1541.81,681.5,26.38000000000011,28.029999999999973,1,1,1.0
153,71,1027.528,600.016,23.11999999999989,29.248000000000047,1,1,0.0
153,72,954.18,514.4,18.530000000000086,20.230000000000018,1,1,1.0
153,73,900.22,502.99,22.019999999999982,24.66999999999996,1,1,1.0
153,74,656.34,876.49,39.139999999999986,47.92999999999995,1,1,1.0
153,75,546.98,864.45,34.0,44.17999999999995,1,1,1.0
153,77,1499.19,624.64,24.769999999999982,30.470000000000027,1,1,1.0
153,78,1192.07,605.02,26.690000000000055,30.930000000000064,1,1,1.0
153,79,1402.94,589.85,21.220000000000027,23.610000000000014,1,1,1.0
153,80,1270.8978260869565,594.6352173913044,16.275217391304476,23.849999999999998,1,1,0.0
153,81,1292.760909090909,594.2113636363636,22.320454545454492,25.81227272727273,1,1,0.0
153,82,1009.43,534.34,22.290000000000077,23.909999999999968,1,1,1.0
